Id,PID,SalePrice,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Street,Alley,Lot Shape,Land Contour,Utilities,Lot Config,Land Slope,Neighborhood,Condition 1,Condition 2,Bldg Type,House Style,Overall Qual,Overall Cond,Year Remod/Add,Roof Style,Roof Matl,Mas Vnr Type,Mas Vnr Area,Exter Qual,Exter Cond,Foundation,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Heating,Heating QC,Central Air,Electrical,2nd Flr SF,Low Qual Fin SF,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,Functional,Fireplaces,Fireplace Qu,Garage Type,Garage Finish,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Fence,Misc Feature,Misc Val,Mo Sold,Yr Sold,Sale Type,Garage_attr,Year_attr,Exterior_attr,Total_SF,Total_Grd_attr,House Age,Year_attr_squared,Year_Remod/Add_squared
1044,527451290,85400,2.39988903065316,1.190563337137221,-2.2537796021028624,-1.570248676403124,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-1.747795398197161,-0.04260350724000073,-0.01006184910116914,2.0493324578661847,1.0487139302632518,-0.07934405451133905,-0.5106915839799719,-0.625990758687544,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,0.7863306363954604,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,-1.5419042586835607,-0.11418371732808151,0.3170316001071478,-0.29142469589907294,-1.0607165464160695,-0.10611047886596096,1.4280113046231122,0.27033491709865004,0.30810624864696856,0.4094493151980689,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,1.254477539790335,-1.0221650085263376,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,0.17170850409457247,-4.637176660027885,-0.9802374665425511,-0.1236523746677776,-1.2162200451407732,-1.123521153438296,-1.0832333574010677,0.024463638499329584,-0.13824570633869174,-0.6307077458444456
2752,906380150,183600,-0.866104309278895,0.04867434696002726,-0.28507548113556724,-0.4594817566464523,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-1.3275420613363238,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,0.6278228243429976,-0.5106915839799719,0.9918864371546686,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,-2.0595839779951945,-0.44327392460321613,-0.10049079539071801,0.3170316001071478,-0.29142469589907294,0.5541697967068332,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,-1.0221650085263376,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.08857337294556956,0.16224303577175653,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-1.5412887596178246,-1.3520178300668315,0.315130260302765,0.377446896102959,1.132888195518901,0.7751852281802075,0.11098665949684194,-0.5132693179527582,-1.1027805381424223,1.1451232911240448,0.9941596482120354
807,906226060,131000,0.30032188355398176,0.04867434696002726,2.278818257798585,3.1573956514868424,0.058664253101331075,0.05621092941655349,0.7541166736718707,-4.012227772995361,-0.029710252400229904,-0.6697171948810228,-0.21248432248164847,1.1939779598286986,-1.1867319056194923,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,-0.7865109333656758,1.3036191608470464,1.0870556839689165,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,0.856185465543084,0.9810730839719598,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,-1.2763341944547326,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,0.9356496820876865,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,1.3980655975087612,-0.2050897629671804,0.7802320958705365,-2.374487203323973,0.6506007186833582,1.6981480761892536,-0.7616968332881764,0.9466635724178588,0.32330164875752593,0.29010662862897785,-1.5670225976651322,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.08204239135620785,0.9335716711752744,0.315130260302765,0.2253862474866619,-3.0315217121468487,-1.2162200451407732,-1.3584338500037443,0.6722558840997258,3.0414995230404887,-2.9398725307571336,1.0906054995695127
1177,533236070,200000,2.39988903065316,-3.376992623571554,-2.1164281518028187,-1.3856945996873546,0.058664253101331075,3.8804278273894166,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.3340624054489776,-0.04260350724000073,-0.01006184910116914,2.0493324578661847,1.0487139302632518,1.3349897031973343,-0.5106915839799719,0.7539633201190491,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,2.094394419615108,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,-0.44327392460321613,0.8580137402247272,0.3170316001071478,-0.29142469589907294,-0.9461696708955298,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,0.7406736532848371,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,1.254477539790335,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.588003929262676,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,2.1068271610362173,0.17170850409457247,-2.780061564903891,-0.03528915014127606,0.9281649586094917,-0.699929789094593,-0.4284861305136579,0.17776890078441962,-0.9038550952056426,0.9330357965365484,0.753465708352429
1480,907418040,193000,-0.866104309278895,0.04867434696002726,0.17276268653124566,-0.050402823905487955,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-1.3275420613363238,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,0.6278228243429976,-0.5106915839799719,1.0870556839689165,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,-2.0595839779951945,-0.44327392460321613,-0.9426054945385735,0.3170316001071478,-0.29142469589907294,1.704130586246369,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,0.04088036910136802,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.08204239135620785,0.17170850409457247,0.315130260302765,0.31770878414655657,1.2074715895239454,0.7751852281802075,0.4930746189534371,-0.35471568516077384,-1.169089019121349,1.2226791514119755,1.0906054995695127
324,923202105,173500,-0.866104309278895,0.04867434696002726,1.04265520509819,0.04273482931791066,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-0.06678205075381262,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.7865109333656758,-0.5106915839799719,0.9918864371546686,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,0.856185465543084,-2.0736487533839063,0.2837151906604696,-2.0595839779951945,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,1.9354703544545178,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-1.1764771675524204,1.6954348382559765,0.315130260302765,0.35572394630063087,1.0956243836337787,0.7751852281802075,0.700698698923488,-0.03622668857208207,-1.069626297652959,1.1064322925317327,0.9941596482120354
1311,902301140,98000,0.30032188355398176,1.190563337137221,-1.658589984136006,-1.017351437247384,0.058664253101331075,-3.7680059685563103,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,0.7737246229678615,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,-0.7865109333656758,-0.5106915839799719,-1.6252678502371458,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-1.942012348986034,0.9810730839719598,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,0.1251805177965767,-0.10611047886596096,-0.293530971062518,-3.6991151965585054,0.30810624864696856,0.9168568118416287,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,1.3980655975087612,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.9466635724178588,-3.954550313084358,-4.825294054150658,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,1.227548217412066,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.4468539834216121,0.17170850409457247,-4.637176660027885,0.7508100958304743,-2.1107923157655337,-1.8800218029144335,-0.9663477844890052,-0.14020194667750097,1.8479468654198106,-2.0782156343740024,-1.6204195911368227
770,905101490,139000,-0.866104309278895,0.04867434696002726,0.4474655871313334,-0.20550474744589098,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,-1.9243227889628651,-0.21248432248164847,1.0538935142084196,-1.1867319056194923,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.7865109333656758,0.39646378843353725,-1.0066677459445352,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,0.856185465543084,0.9810730839719598,0.2837151906604696,0.6224306322269612,0.6553564094771286,0.4883048479159126,0.3170316001071478,-0.29142469589907294,-0.22070612593211178,-0.10611047886596096,1.4280113046231122,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,0.49599036911532496,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,-0.08204239135620785,0.9335716711752744,0.315130260302765,-0.03528915014127606,-0.41618584626881877,0.7751852281802075,-0.09304660103486259,-0.7970423230477802,0.2896975624150359,-0.4307259882641674,-1.0089908756952088
2063,905107140,143500,-0.866104309278895,0.04867434696002726,0.0354112362312018,-0.3238871033910321,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.0538935142084196,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.07934405451133905,-0.5106915839799719,-0.34048301824480054,-0.48906230072580853,-0.10320144708691366,-1.275594357609114,0.2958067176880926,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,0.20603713581107533,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,1.254477539790335,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,0.6506007186833582,1.6981480761892536,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.3460922535465775,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,-0.8116655754870162,-0.5901546629861295,0.315130260302765,0.09504854867269291,0.09652851232019467,-0.3864678479236979,-0.504431055370664,-0.21153380979633488,-0.17446180443745016,0.08346436843580295,-0.3459857459745651
69,528458070,215200,0.0670366449874064,-3.376992623571554,0.08119505299788309,-0.23916435107488104,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.3340624054489776,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,0.6278228243429976,-0.5106915839799719,1.1822249307831643,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,-0.27157423784709084,-0.44327392460321613,-0.9426054945385735,0.3170316001071478,-0.29142469589907294,0.36775037184007253,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,1.0648506650293337,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,1.254477539790335,0.18795029449121176,-0.2050897629671804,-0.40994257354034935,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.588003929262676,-0.03497129756762481,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.08204239135620785,1.6954348382559765,-3.3990999299452223,0.32857025904772064,1.2821293438420556,0.7751852281802075,-0.7768298526740036,0.10522802303645296,-1.2353975001002755,1.3004672146819785,1.1871475083062097
2062,905106150,129000,-0.866104309278895,0.04867434696002726,1.7751962733650908,-0.22309954025195397,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.0538935142084196,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.7865109333656758,-0.5106915839799719,-0.7687446289089156,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,-0.5462878347059732,0.2837151906604696,0.6224306322269612,-0.9925890916433885,0.12544241657577979,0.3170316001071478,-0.29142469589907294,-0.37343529329283137,-0.10611047886596096,0.28031645416602535,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,0.6506007186833582,0.825120312082889,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-0.4468539834216121,-0.5901546629861295,0.315130260302765,-0.11675021190000666,-0.23349185210516651,0.7751852281802075,-0.5536351498842248,-0.9930754093428806,0.12392635996771946,-0.2483441530840813,-0.7727442146245189
351,527131030,278000,1.4667480763868586,0.04867434696002726,-1.383887083535918,-0.8083176488014401,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.4741468510692566,-0.04260350724000073,-0.01006184910116914,2.8733449768781787,-0.5262861666221764,1.3349897031973343,-0.5106915839799719,0.7539633201190491,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,-0.44327392460321613,1.6453567516231287,0.3170316001071478,-0.29142469589907294,-0.5059503061499263,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,-1.0221650085263376,-0.2050897629671804,-2.7902919123621213,0.2555752326298418,0.6506007186833582,-2.6669907443425687,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,0.9235588342882318,0.1774133691055551,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,1.377203976905409,0.9335716711752744,0.315130260302765,0.016302855639253322,0.9467550368759533,-1.4190483600160584,1.149056711345998,-0.33243527270961265,-0.9370093356951058,0.9522464940649035,0.753465708352429
2393,528142010,344133,0.0670366449874064,0.04867434696002726,1.500493372765003,0.5692398792645562,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,-1.9243227889628651,-0.21248432248164847,0.6336401773475825,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,1.0487139302632518,1.3349897031973343,-0.5106915839799719,1.0394710605617925,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,-0.7326799460271308,0.3810662592621832,0.856185465543084,-2.0736487533839063,0.2837151906604696,-2.0595839779951945,1.204671576517301,-0.9973771822880275,0.3170316001071478,-0.29142469589907294,1.4391005605321792,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,1.6779680568069686,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,1.254477539790335,0.18795029449121176,-0.2050897629671804,-2.7902919123621213,0.2555752326298418,0.6506007186833582,-0.9209352161298398,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,1.16547051000433,1.4365510358108358,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,-1.3520178300668315,-0.9229464697798975,0.22267087876137084,1.132888195518901,-1.4190483600160584,0.11342048186994436,1.3479223454093583,-1.1027805381424223,1.1451232911240448,1.0423705542183714
12,527165230,185000,-0.866104309278895,0.04867434696002726,-0.1339888858055191,-0.36538786468359374,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-0.9072887244754868,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.07934405451133905,1.3036191608470464,1.0870556839689165,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,-2.198556411232397,0.856185465543084,-0.5462878347059732,0.2837151906604696,0.6224306322269612,-1.5419042586835607,1.1364364862844518,0.3170316001071478,-0.29142469589907294,-0.753012194527561,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,3.038335096193479,-0.3990592975787904,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-3.1984140282901112,5.7961948668920975,1.0497498740670403,-1.1764771675524204,1.6954348382559765,0.315130260302765,-0.19821127365873728,0.649908667117093,-1.2162200451407732,0.03763163581634362,-0.5350315812771482,-0.6717754117793995,0.6466382454911735,1.0906054995695127
2339,527250040,145000,3.099744746352886,0.04867434696002726,1.3631419224649592,4.735189571595751,0.058664253101331075,0.05621092941655349,0.7541166736718707,-4.012227772995361,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,-0.9072887244754868,-0.04260350724000073,-0.01006184910116914,0.4013074198421961,-0.5262861666221764,-0.7865109333656758,-0.5106915839799719,-1.3873447332015263,1.9425483101910614,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,-0.27157423784709084,0.6553564094771286,1.412577078687949,0.3170316001071478,-0.29142469589907294,-1.2763341944547326,-0.10611047886596096,1.4280113046231122,-3.6991151965585054,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,-0.9264492419255898,-0.0479074520234753,-0.7616968332881764,-1.552871164069657,0.32330164875752593,0.29010662862897785,0.30990998557109717,1.3293461612958808,-0.7176362975885602,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,-1.9061003516832289,-1.3520178300668315,0.315130260302765,0.2145247725854978,-0.7075295528608064,1.2361586710785826,-0.23553647894378135,-0.8531751451146592,0.5549314863307422,-0.7196521283147386,-1.3857354874784549
624,535104120,187500,-0.866104309278895,0.04867434696002726,0.9968713883315089,0.13051754560033357,0.058664253101331075,0.05621092941655349,-1.3649546401844235,0.3121641745579914,-0.029710252400229904,-1.9243227889628651,-0.21248432248164847,0.0733023948664664,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.07934405451133905,0.39646378843353725,-1.101836992758783,1.9425483101910614,-0.10320144708691366,-1.275594357609114,-0.5509309991281971,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,0.6553564094771286,1.9968084146821252,0.3170316001071478,-0.29142469589907294,-0.9596457738979463,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,0.6506007186833582,1.6981480761892536,-0.7616968332881764,0.11348532692202018,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,0.025710035767569455,-0.3774973107178384,-0.10299246312739849,4.721045107318362,-0.05980419259893204,0.03778042774793964,-3.1984140282901112,-0.16351985518688014,-0.09940869078551573,-0.8116655754870162,0.9335716711752744,0.315130260302765,0.10047928612327495,-0.48913331338641447,-0.699929789094593,0.7674692110203221,-0.2593762458348748,0.35600604339396247,-0.5032895927649373,-1.10332126470985
86,532376160,138500,-0.866104309278895,0.04867434696002726,-0.23929166436888594,-0.27550142317435894,0.058664253101331075,0.05621092941655349,0.7541166736718707,0.3121641745579914,-0.029710252400229904,0.5848883992008196,-0.21248432248164847,1.0538935142084196,3.389781687898474,-0.01006184910116914,-0.4227050991697981,-0.5262861666221764,-0.7865109333656758,2.2107745332605555,1.1822249307831643,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,-2.198556411232397,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,-0.44327392460321613,0.26465378960564206,-3.7525375559852283,0.4164086486899148,-0.7732263490311856,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,-0.7745015103035708,-0.10824432011908693,1.1000927211729412,-0.2504551891463724,-1.0494857292908293,-0.7411488504762852,0.18795029449121176,-0.2050897629671804,0.7802320958705365,0.2555752326298418,0.6506007186833582,-0.9209352161298398,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,2.5154937325490083,1.466891702478433,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,-1.3678018488901904,-0.16351985518688014,-0.09940869078551573,-0.8116655754870162,1.6954348382559765,0.315130260302765,-0.8824841924320743,-0.19704600366376837,-0.699929789094593,-0.5536351498842248,-0.9930754093428806,0.22338908143610933,-0.21184955826426546,1.1871475083062097
1534,909277040,198000,-0.16624859357916896,0.04867434696002726,0.3742114803046436,0.3460537574746051,0.058664253101331075,-3.7680059685563103,-1.3649546401844235,-2.5707637904775766,-0.029710252400229904,0.5848883992008196,4.039285306783494,-1.1874576157160448,-0.04260350724000073,-0.01006184910116914,-0.4227050991697981,-1.576286231212462,-0.7865109333656758,0.39646378843353725,0.5160402030834297,-0.48906230072580853,-0.10320144708691366,0.40299241471854685,-0.5684497105106031,0.6767449077347678,0.3810662592621832,-0.542913441721475,0.9810730839719598,0.2837151906604696,0.6224306322269612,-0.9925890916433885,0.38560793338568633,0.3170316001071478,-0.29142469589907294,-0.5216724263194121,-0.10611047886596096,-0.8673783962910614,0.27033491709865004,0.30810624864696856,0.8064486991460393,-0.10824432011908693,-0.8173191011276334,-0.2504551891463724,0.7703956415524862,-0.7411488504762852,1.3980655975087612,-0.2050897629671804,-0.40994257354034935,-3.2511746819752445,0.6506007186833582,-0.9209352161298398,1.3097531823562845,0.9466635724178588,0.32330164875752593,0.29010662862897785,0.30990998557109717,-0.7308048835121831,-0.11082296423661762,-0.3774973107178384,-0.10299246312739849,-0.2886184906377305,-0.05980419259893204,0.03778042774793964,0.46281033050973025,-0.16351985518688014,-0.09940869078551573,0.28276920070919637,0.17170850409457247,0.315130260302765,-1.0128218912460434,-1.3587028143784265,1.734009989408828,-0.15851007902317904,0.5779527430273691,1.1517078151410816,-1.3568906656195623,0.5133727521129464
